timestamp,open,high,low,close,volume
2015-12-29 22:00:00+00:00,0.9909,0.99182,0.99087,0.99182,1712
2015-12-29 23:00:00+00:00,0.99183,0.99324,0.99132,0.99307,1018
2015-12-30 00:00:00+00:00,0.99283,0.99283,0.9922,0.99244,1246
2015-12-30 01:00:00+00:00,0.99245,0.99251,0.99217,0.9923,1008
2015-12-30 02:00:00+00:00,0.9923,0.99258,0.99182,0.99223,420
2015-12-30 03:00:00+00:00,0.99222,0.99264,0.99217,0.99258,302
2015-12-30 04:00:00+00:00,0.99258,0.99265,0.99206,0.99232,442
2015-12-30 05:00:00+00:00,0.99234,0.99245,0.99206,0.9922,198
2015-12-30 06:00:00+00:00,0.99226,0.99238,0.99216,0.99231,723
2015-12-30 07:00:00+00:00,0.99231,0.99233,0.99151,0.99205,725
2015-12-30 08:00:00+00:00,0.99205,0.99217,0.9918,0.99196,1212
2015-12-30 09:00:00+00:00,0.99197,0.99208,0.99073,0.99086,1783
2015-12-30 10:00:00+00:00,0.99086,0.99152,0.99021,0.99121,3432
2015-12-30 11:00:00+00:00,0.99127,0.99183,0.99029,0.99076,3205
2015-12-30 12:00:00+00:00,0.99077,0.99166,0.98976,0.99033,3625
2015-12-30 13:00:00+00:00,0.99033,0.991,0.98984,0.9907,2775
2015-12-30 14:00:00+00:00,0.99069,0.99089,0.98954,0.9896,3080
2015-12-30 15:00:00+00:00,0.9896,0.99152,0.98923,0.98978,3665
2015-12-30 16:00:00+00:00,0.98978,0.99056,0.9885,0.9904,4425
2015-12-30 17:00:00+00:00,0.99039,0.99068,0.98873,0.99015,5870
2015-12-30 18:00:00+00:00,0.99016,0.99049,0.98838,0.98909,4008
2015-12-30 19:00:00+00:00,0.9891,0.99027,0.98886,0.9897,2054
2015-12-30 20:00:00+00:00,0.98969,0.99069,0.98942,0.98964,2826
2015-12-30 21:00:00+00:00,0.98963,0.98967,0.98734,0.98738,2287
2015-12-30 22:00:00+00:00,0.98738,0.9875,0.98566,0.98599,2557
2015-12-30 23:00:00+00:00,0.986,0.98868,0.986,0.98842,1212
2015-12-31 00:00:00+00:00,0.9882,0.98877,0.98784,0.98851,2369
2015-12-31 01:00:00+00:00,0.98851,0.98882,0.98807,0.98813,659
2015-12-31 02:00:00+00:00,0.98813,0.98813,0.98717,0.98721,425
2015-12-31 03:00:00+00:00,0.98728,0.98827,0.98722,0.98815,1130
2015-12-31 04:00:00+00:00,0.98814,0.98905,0.98808,0.98892,838
2015-12-31 05:00:00+00:00,0.98893,0.98893,0.988,0.98818,505
2015-12-31 06:00:00+00:00,0.98818,0.98843,0.98811,0.98818,1119
2015-12-31 07:00:00+00:00,0.98817,0.98902,0.98813,0.989,699
2015-12-31 08:00:00+00:00,0.98903,0.99027,0.98866,0.9895,816
2015-12-31 09:00:00+00:00,0.98949,0.99029,0.98888,0.98906,1590
2015-12-31 10:00:00+00:00,0.98906,0.99083,0.98848,0.9903,2806
2015-12-31 11:00:00+00:00,0.9903,0.99045,0.98967,0.99032,2328
2015-12-31 12:00:00+00:00,0.99031,0.9937,0.99031,0.9923,3464
2015-12-31 13:00:00+00:00,0.99234,0.99354,0.9917,0.99354,2761
2015-12-31 14:00:00+00:00,0.99354,0.99491,0.99309,0.99426,3337
2015-12-31 15:00:00+00:00,0.99431,0.99619,0.99418,0.99618,3412
2015-12-31 16:00:00+00:00,0.99618,0.99918,0.99618,0.99867,3911
2015-12-31 17:00:00+00:00,0.99867,1.00102,0.99601,1.00044,4768
2015-12-31 18:00:00+00:00,1.00043,1.00202,1.00025,1.00182,4418
2015-12-31 19:00:00+00:00,1.00181,1.00196,0.99891,0.99962,2396
2015-12-31 20:00:00+00:00,0.99954,0.99984,0.99952,0.9998,64
2016-01-04 00:00:00+00:00,1.00058,1.00064,0.99902,0.9995,737
2016-01-04 01:00:00+00:00,0.99969,1.00054,0.99925,0.99958,812
2016-01-04 02:00:00+00:00,0.9996,1.00118,0.99949,1.00089,1292
2016-01-04 03:00:00+00:00,1.00089,1.00265,1.00013,1.0002,1951
2016-01-04 04:00:00+00:00,1.0002,1.00037,0.99864,0.99898,1494
2016-01-04 05:00:00+00:00,0.99894,0.99927,0.99874,0.99888,597
2016-01-04 06:00:00+00:00,0.9989,0.99899,0.99788,0.99793,1325
2016-01-04 07:00:00+00:00,0.99795,0.9981,0.99373,0.99448,2590
2016-01-04 08:00:00+00:00,0.99447,0.99668,0.99447,0.99651,1758
2016-01-04 09:00:00+00:00,0.99651,0.99701,0.99424,0.99503,5815
2016-01-04 10:00:00+00:00,0.99506,0.99544,0.99235,0.99466,8467
2016-01-04 11:00:00+00:00,0.99466,0.99641,0.99368,0.99386,5562
2016-01-04 12:00:00+00:00,0.99386,0.99848,0.99311,0.99838,5617
2016-01-04 13:00:00+00:00,0.99837,0.99987,0.99721,0.9979,6307
2016-01-04 14:00:00+00:00,0.99789,0.9989,0.99691,0.99861,5426
2016-01-04 15:00:00+00:00,0.99859,1.00262,0.99859,1.00208,7597
2016-01-04 16:00:00+00:00,1.00209,1.0034,1.00085,1.00306,8420
2016-01-04 17:00:00+00:00,1.00306,1.00559,1.00219,1.00508,8965
2016-01-04 18:00:00+00:00,1.00509,1.00624,1.00379,1.00421,8824
2016-01-04 19:00:00+00:00,1.0042,1.00448,1.00261,1.00333,3855
2016-01-04 20:00:00+00:00,1.00333,1.00409,1.00228,1.00257,3208
2016-01-04 21:00:00+00:00,1.00253,1.00332,1.00174,1.00214,3280
2016-01-04 22:00:00+00:00,1.0022,1.0028,1.00143,1.00253,2537
2016-01-04 23:00:00+00:00,1.00252,1.00254,1.00166,1.00194,1416
2016-01-05 00:00:00+00:00,1.00182,1.00265,1.00154,1.00208,2011
2016-01-05 01:00:00+00:00,1.00212,1.00276,1.00189,1.0026,1215
2016-01-05 02:00:00+00:00,1.00259,1.00297,1.00163,1.00172,849
2016-01-05 03:00:00+00:00,1.00173,1.00298,1.00158,1.00251,1337
2016-01-05 04:00:00+00:00,1.00249,1.00281,1.00191,1.00203,1489
2016-01-05 05:00:00+00:00,1.00202,1.00237,1.00156,1.00167,946
2016-01-05 06:00:00+00:00,1.00165,1.00178,1.00117,1.00152,839
2016-01-05 07:00:00+00:00,1.00152,1.00167,1.00067,1.00098,1340
2016-01-05 08:00:00+00:00,1.00098,1.00198,1.00071,1.00197,1465
2016-01-05 09:00:00+00:00,1.00198,1.00399,1.00171,1.00365,4294
2016-01-05 10:00:00+00:00,1.00364,1.00587,1.00338,1.00529,6454
2016-01-05 11:00:00+00:00,1.00529,1.00731,1.00443,1.00689,6378
2016-01-05 12:00:00+00:00,1.00689,1.00771,1.00579,1.00746,6859
2016-01-05 13:00:00+00:00,1.00746,1.01009,1.00738,1.00969,5020
2016-01-05 14:00:00+00:00,1.00969,1.01083,1.0088,1.00891,5123
2016-01-05 15:00:00+00:00,1.00892,1.00979,1.00805,1.00979,6027
2016-01-05 16:00:00+00:00,1.00978,1.01041,1.0085,1.00961,7754
2016-01-05 17:00:00+00:00,1.0096,1.01238,1.00953,1.01135,8292
2016-01-05 18:00:00+00:00,1.01135,1.01162,1.00918,1.00963,6351
2016-01-05 19:00:00+00:00,1.00963,1.01035,1.00872,1.00887,3272
2016-01-05 20:00:00+00:00,1.00886,1.01026,1.00873,1.01023,3376
2016-01-05 21:00:00+00:00,1.01024,1.01029,1.00839,1.00853,2775
2016-01-05 22:00:00+00:00,1.00842,1.009,1.00837,1.00876,2639
2016-01-05 23:00:00+00:00,1.00877,1.00883,1.0082,1.0084,907
2016-01-06 00:00:00+00:00,1.00836,1.00874,1.00788,1.00847,967
2016-01-06 01:00:00+00:00,1.00845,1.00863,1.00772,1.00863,1230
2016-01-06 02:00:00+00:00,1.00862,1.00907,1.0085,1.00879,757
2016-01-06 03:00:00+00:00,1.00878,1.00957,1.00728,1.00805,2318
2016-01-06 04:00:00+00:00,1.00807,1.00821,1.00732,1.00769,1592
2016-01-06 05:00:00+00:00,1.00768,1.00928,1.00757,1.00926,1368
2016-01-06 06:00:00+00:00,1.00927,1.00927,1.00831,1.00905,1010
2016-01-06 07:00:00+00:00,1.00905,1.00993,1.009,1.00963,1229
2016-01-06 08:00:00+00:00,1.00963,1.0097,1.0089,1.00955,1345
2016-01-06 09:00:00+00:00,1.00957,1.01052,1.00903,1.00918,6144
2016-01-06 10:00:00+00:00,1.00918,1.00997,1.00829,1.00934,5844
2016-01-06 11:00:00+00:00,1.00932,1.01129,1.00924,1.00966,5525
2016-01-06 12:00:00+00:00,1.00965,1.01012,1.00916,1.00937,5442
2016-01-06 13:00:00+00:00,1.00938,1.00986,1.0082,1.00869,6176
2016-01-06 14:00:00+00:00,1.0087,1.00962,1.00803,1.00927,6225
2016-01-06 15:00:00+00:00,1.00925,1.01207,1.0086,1.01018,7644
2016-01-06 16:00:00+00:00,1.01017,1.01082,1.00849,1.0086,8734
2016-01-06 17:00:00+00:00,1.00859,1.01021,1.00789,1.00888,10025
2016-01-06 18:00:00+00:00,1.00887,1.00977,1.00828,1.00842,7342
2016-01-06 19:00:00+00:00,1.00841,1.01002,1.00834,1.00998,5798
2016-01-06 20:00:00+00:00,1.00998,1.01004,1.00915,1.00979,2873
2016-01-06 21:00:00+00:00,1.00978,1.01027,1.00566,1.00633,8785
2016-01-06 22:00:00+00:00,1.00634,1.0074,1.00567,1.00684,3944
2016-01-06 23:00:00+00:00,1.00684,1.00716,1.00648,1.00704,1192
2016-01-07 00:00:00+00:00,1.00699,1.00769,1.00698,1.00755,1362
2016-01-07 01:00:00+00:00,1.00756,1.00794,1.00682,1.00742,882
2016-01-07 02:00:00+00:00,1.00742,1.00745,1.00688,1.00728,864
2016-01-07 03:00:00+00:00,1.00727,1.00738,1.00496,1.00518,3298
2016-01-07 04:00:00+00:00,1.00519,1.00557,1.00331,1.00346,2067
2016-01-07 05:00:00+00:00,1.00346,1.00383,1.00245,1.00318,2028
2016-01-07 06:00:00+00:00,1.00319,1.00382,1.00251,1.00261,1389
2016-01-07 07:00:00+00:00,1.00262,1.00287,1.00179,1.0019,1481
2016-01-07 08:00:00+00:00,1.00189,1.00351,1.00186,1.00316,1638
2016-01-07 09:00:00+00:00,1.00316,1.0062,1.00274,1.00606,6156
2016-01-07 10:00:00+00:00,1.00607,1.00761,1.00518,1.0052,7246
2016-01-07 11:00:00+00:00,1.00519,1.00533,1.00073,1.00257,9721
2016-01-07 12:00:00+00:00,1.00258,1.00329,1.00068,1.00209,7642
2016-01-07 13:00:00+00:00,1.00209,1.0021,0.99898,1.00023,7525
2016-01-07 14:00:00+00:00,1.00023,1.00161,1.00004,1.00098,6495
2016-01-07 15:00:00+00:00,1.00098,1.00121,0.99967,1.00098,7667
2016-01-07 16:00:00+00:00,1.00099,1.00298,1.00015,1.00251,9221
2016-01-07 17:00:00+00:00,1.00251,1.00363,1.00004,1.00344,8593
2016-01-07 18:00:00+00:00,1.00346,1.00357,1.00138,1.00188,7298
2016-01-07 19:00:00+00:00,1.00188,1.00226,1.00036,1.00097,4621
2016-01-07 20:00:00+00:00,1.00097,1.00101,0.99544,0.99629,5393
2016-01-07 21:00:00+00:00,0.9963,0.99679,0.99262,0.99295,5323
2016-01-07 22:00:00+00:00,0.99294,0.99359,0.99217,0.99266,4906
2016-01-07 23:00:00+00:00,0.99265,0.99347,0.99236,0.99296,1624
2016-01-08 00:00:00+00:00,0.99296,0.99433,0.99296,0.99405,1031
2016-01-08 01:00:00+00:00,0.99391,0.9944,0.99359,0.99383,736
2016-01-08 02:00:00+00:00,0.99383,0.99477,0.9936,0.99393,1304
2016-01-08 03:00:00+00:00,0.99393,0.99832,0.99368,0.99677,5520
2016-01-08 04:00:00+00:00,0.99677,0.99728,0.99602,0.99641,3018
2016-01-08 05:00:00+00:00,0.99641,0.99711,0.99613,0.9962,1712
2016-01-08 06:00:00+00:00,0.9962,0.99754,0.99619,0.99737,1276
2016-01-08 07:00:00+00:00,0.99737,0.99742,0.99672,0.99711,1517
2016-01-08 08:00:00+00:00,0.99711,0.99927,0.99706,0.99913,1773
2016-01-08 09:00:00+00:00,0.99913,1.00036,0.99688,0.997,5543
2016-01-08 10:00:00+00:00,0.997,1.00019,0.99618,0.99971,7346
2016-01-08 11:00:00+00:00,0.99976,1.0015,0.99945,1.00098,6779
2016-01-08 12:00:00+00:00,1.00098,1.00181,0.99988,1.00002,6061
2016-01-08 13:00:00+00:00,1.00002,1.00081,0.99871,0.99878,5677
2016-01-08 14:00:00+00:00,0.99878,1.00027,0.99835,0.9996,5410
2016-01-08 15:00:00+00:00,0.9996,1.00515,0.99895,1.00076,10846
2016-01-08 16:00:00+00:00,1.00082,1.00175,0.99684,0.99845,12238
2016-01-08 17:00:00+00:00,0.99848,0.99848,0.99445,0.99462,12038
2016-01-08 18:00:00+00:00,0.99462,0.99731,0.99357,0.99726,11627
2016-01-08 19:00:00+00:00,0.99727,0.99851,0.99613,0.99741,6966
2016-01-08 20:00:00+00:00,0.99739,0.99768,0.99576,0.9961,4950
2016-01-08 21:00:00+00:00,0.9961,0.99668,0.99532,0.99574,4333
2016-01-08 22:00:00+00:00,0.99574,0.99609,0.99383,0.9946,3804
2016-01-08 23:00:00+00:00,0.99461,0.99483,0.99402,0.99443,1697
2016-01-11 00:00:00+00:00,0.99424,0.99518,0.99333,0.99427,560
2016-01-11 01:00:00+00:00,0.99297,0.99309,0.98797,0.99237,2713
2016-01-11 02:00:00+00:00,0.99235,0.99382,0.9923,0.99291,1100
2016-01-11 03:00:00+00:00,0.99291,0.99362,0.99248,0.99275,1298
2016-01-11 04:00:00+00:00,0.99277,0.99448,0.99274,0.99407,1708
2016-01-11 05:00:00+00:00,0.99408,0.99469,0.99378,0.9944,484
2016-01-11 06:00:00+00:00,0.99436,0.9947,0.99434,0.99449,582
2016-01-11 07:00:00+00:00,0.9945,0.99464,0.99403,0.99408,966
2016-01-11 08:00:00+00:00,0.99413,0.99442,0.99308,0.99309,1747
2016-01-11 09:00:00+00:00,0.99309,0.99576,0.99309,0.99484,5285
2016-01-11 10:00:00+00:00,0.99483,0.99871,0.99483,0.99801,8121
2016-01-11 11:00:00+00:00,0.998,0.99877,0.99705,0.99804,6610
2016-01-11 12:00:00+00:00,0.99804,0.99809,0.99564,0.9957,5206
2016-01-11 13:00:00+00:00,0.99569,0.99646,0.99485,0.99613,5288
2016-01-11 14:00:00+00:00,0.99613,0.99718,0.99594,0.99694,5265
2016-01-11 15:00:00+00:00,0.99694,0.99825,0.99651,0.99769,7844
2016-01-11 16:00:00+00:00,0.99769,0.99915,0.99613,0.99645,9493
2016-01-11 17:00:00+00:00,0.99644,1.00227,0.99619,1.00171,9792
2016-01-11 18:00:00+00:00,1.0017,1.0019,0.9973,1.00001,8413
2016-01-11 19:00:00+00:00,1.00001,1.00002,0.99826,0.99985,6254
2016-01-11 20:00:00+00:00,0.99985,1.00017,0.99772,0.9984,3844
2016-01-11 21:00:00+00:00,0.9984,1.00069,0.99758,0.99968,4927
2016-01-11 22:00:00+00:00,0.99968,1.00187,0.99919,1.00167,3389
2016-01-11 23:00:00+00:00,1.00167,1.00168,1.00115,1.00128,1119
2016-01-12 00:00:00+00:00,1.00128,1.00159,0.9998,1.00135,1069
2016-01-12 01:00:00+00:00,1.00135,1.00188,1.00135,1.00159,733
2016-01-12 02:00:00+00:00,1.00161,1.00199,1.0009,1.00191,966
2016-01-12 03:00:00+00:00,1.00191,1.00231,1.00071,1.00115,2379
2016-01-12 04:00:00+00:00,1.00116,1.0012,0.99918,0.99926,1403
2016-01-12 05:00:00+00:00,0.99925,0.99994,0.99905,0.99936,1137
2016-01-12 06:00:00+00:00,0.99935,0.99976,0.99889,0.99896,777
2016-01-12 07:00:00+00:00,0.99896,0.99993,0.99891,0.9998,1883
2016-01-12 08:00:00+00:00,0.9998,0.9999,0.99871,0.99931,2246
2016-01-12 09:00:00+00:00,0.99934,0.99955,0.99715,0.99788,4184
2016-01-12 10:00:00+00:00,0.99788,0.99871,0.99657,0.99743,6560
2016-01-12 11:00:00+00:00,0.99743,1.0003,0.99668,1.00012,7596
2016-01-12 12:00:00+00:00,1.00013,1.00169,1.00011,1.00098,6650
2016-01-12 13:00:00+00:00,1.00098,1.0014,0.99956,1.00016,6003
2016-01-12 14:00:00+00:00,1.00018,1.00185,0.99952,1.00119,5999
2016-01-12 15:00:00+00:00,1.00119,1.00197,0.99965,0.9999,7756
2016-01-12 16:00:00+00:00,0.99991,1.00165,0.99953,1.00138,9111
2016-01-12 17:00:00+00:00,1.00138,1.00396,1.00058,1.00357,9772
2016-01-12 18:00:00+00:00,1.00357,1.00387,1.00122,1.00299,8034
2016-01-12 19:00:00+00:00,1.00298,1.00457,1.00277,1.00312,6419
2016-01-12 20:00:00+00:00,1.00312,1.00418,1.00177,1.00259,5804
2016-01-12 21:00:00+00:00,1.0026,1.00268,0.99999,1.0024,5141
2016-01-12 22:00:00+00:00,1.00245,1.00324,1.00173,1.00247,3473
2016-01-12 23:00:00+00:00,1.00247,1.00271,1.00175,1.00186,1043
2016-01-13 00:00:00+00:00,1.00195,1.00277,1.00146,1.00252,1208
2016-01-13 01:00:00+00:00,1.00254,1.00319,1.00253,1.00308,927
2016-01-13 02:00:00+00:00,1.00307,1.00392,1.00246,1.0032,1300
2016-01-13 03:00:00+00:00,1.0032,1.00533,1.0032,1.0047,2401
2016-01-13 04:00:00+00:00,1.00478,1.00586,1.00454,1.00454,2357
2016-01-13 05:00:00+00:00,1.00453,1.00504,1.00418,1.00493,1000
2016-01-13 06:00:00+00:00,1.00493,1.00493,1.00448,1.00461,868
2016-01-13 07:00:00+00:00,1.00461,1.00488,1.00383,1.0048,1494
2016-01-13 08:00:00+00:00,1.00477,1.00495,1.00408,1.00453,1412
2016-01-13 09:00:00+00:00,1.00454,1.00541,1.00365,1.00503,5735
2016-01-13 10:00:00+00:00,1.00502,1.00646,1.00443,1.00582,7554
2016-01-13 11:00:00+00:00,1.00584,1.00773,1.00558,1.00689,6920
2016-01-13 12:00:00+00:00,1.00693,1.00805,1.00683,1.00803,5584
2016-01-13 13:00:00+00:00,1.00804,1.00813,1.00701,1.00743,5550
2016-01-13 14:00:00+00:00,1.00743,1.01031,1.00732,1.00973,4849
2016-01-13 15:00:00+00:00,1.00975,1.01059,1.00902,1.00906,6367
2016-01-13 16:00:00+00:00,1.00905,1.00968,1.00749,1.00845,8213
2016-01-13 17:00:00+00:00,1.00846,1.00965,1.00557,1.00964,10191
2016-01-13 18:00:00+00:00,1.00964,1.00988,1.00639,1.00642,9636
2016-01-13 19:00:00+00:00,1.00641,1.00802,1.00641,1.00691,5858
2016-01-13 20:00:00+00:00,1.00691,1.00798,1.00595,1.00703,6027
2016-01-13 21:00:00+00:00,1.00703,1.00764,1.00562,1.00638,6918
2016-01-13 22:00:00+00:00,1.00637,1.00693,1.00514,1.00553,5120
2016-01-13 23:00:00+00:00,1.00554,1.0062,1.00503,1.00559,1685
2016-01-14 00:00:00+00:00,1.00555,1.00648,1.0052,1.00616,2558
2016-01-14 01:00:00+00:00,1.00616,1.00629,1.0055,1.00601,1483
2016-01-14 02:00:00+00:00,1.00601,1.00637,1.00518,1.00597,1333
2016-01-14 03:00:00+00:00,1.00596,1.00723,1.00538,1.00721,2863
2016-01-14 04:00:00+00:00,1.0072,1.0072,1.00598,1.00637,1903
2016-01-14 05:00:00+00:00,1.00638,1.00705,1.00633,1.00665,1233
2016-01-14 06:00:00+00:00,1.00666,1.00684,1.00551,1.00576,1019
2016-01-14 07:00:00+00:00,1.00577,1.00739,1.00574,1.00724,1564
2016-01-14 08:00:00+00:00,1.00723,1.00829,1.00716,1.00823,2000
2016-01-14 09:00:00+00:00,1.00823,1.00901,1.00789,1.00828,5833
2016-01-14 10:00:00+00:00,1.0083,1.00913,1.00509,1.00529,7462
2016-01-14 11:00:00+00:00,1.00526,1.00634,1.00366,1.00493,8300
2016-01-14 12:00:00+00:00,1.00493,1.00505,1.0016,1.00278,7571
2016-01-14 13:00:00+00:00,1.00278,1.00314,1.00088,1.00208,7844
2016-01-14 14:00:00+00:00,1.00208,1.00554,1.00175,1.00509,7688
2016-01-14 15:00:00+00:00,1.00509,1.00632,1.00391,1.00454,8202
2016-01-14 16:00:00+00:00,1.00454,1.00569,1.00212,1.00258,10205
2016-01-14 17:00:00+00:00,1.00256,1.00878,1.00228,1.00832,11452
2016-01-14 18:00:00+00:00,1.00832,1.0089,1.00667,1.00719,10532
2016-01-14 19:00:00+00:00,1.0072,1.00842,1.00492,1.00548,7222
2016-01-14 20:00:00+00:00,1.00553,1.00802,1.00536,1.00628,5324
2016-01-14 21:00:00+00:00,1.00628,1.00719,1.00505,1.00524,4366
2016-01-14 22:00:00+00:00,1.00522,1.00637,1.00469,1.00521,3520
2016-01-14 23:00:00+00:00,1.00524,1.0057,1.00463,1.00466,1334
2016-01-15 00:00:00+00:00,1.0046,1.00529,1.0041,1.00516,1048
2016-01-15 01:00:00+00:00,1.00516,1.0054,1.00493,1.00538,750
2016-01-15 02:00:00+00:00,1.00537,1.00575,1.00508,1.00508,978
2016-01-15 03:00:00+00:00,1.00508,1.0053,1.00411,1.00468,1762
2016-01-15 04:00:00+00:00,1.00467,1.00493,1.00411,1.00411,821
2016-01-15 05:00:00+00:00,1.00411,1.0045,1.00387,1.00406,754
2016-01-15 06:00:00+00:00,1.00406,1.00448,1.00345,1.00403,1364
2016-01-15 07:00:00+00:00,1.00401,1.0045,1.00337,1.00446,1286
2016-01-15 08:00:00+00:00,1.00445,1.00499,1.00393,1.00412,1967
2016-01-15 09:00:00+00:00,1.0041,1.00538,1.00335,1.00509,5494
2016-01-15 10:00:00+00:00,1.0051,1.00603,1.00243,1.0031,7900
2016-01-15 11:00:00+00:00,1.00309,1.0045,1.00194,1.00318,8342
2016-01-15 12:00:00+00:00,1.00317,1.00409,1.00253,1.00315,6823
2016-01-15 13:00:00+00:00,1.00316,1.00517,1.00286,1.00499,5334
2016-01-15 14:00:00+00:00,1.00499,1.00503,1.00364,1.00408,6117
2016-01-15 15:00:00+00:00,1.00415,1.00416,0.99574,0.99908,8851
2016-01-15 16:00:00+00:00,0.99906,1.00031,0.9973,0.99826,11533
2016-01-15 17:00:00+00:00,0.99835,0.99943,0.99751,0.99864,11648
2016-01-15 18:00:00+00:00,0.99866,1.00001,0.99746,0.99845,10274
2016-01-15 19:00:00+00:00,0.99845,0.99929,0.99657,0.99876,8167
2016-01-15 20:00:00+00:00,0.99876,0.99908,0.99752,0.99839,5505
2016-01-15 21:00:00+00:00,0.9984,1.00225,0.99782,1.00221,5820
2016-01-15 22:00:00+00:00,1.00218,1.0022,1.00077,1.00202,4708
2016-01-15 23:00:00+00:00,1.00199,1.00243,1.00103,1.00124,1652
2016-01-18 00:00:00+00:00,1.00086,1.00191,1.00014,1.00161,1054
2016-01-18 01:00:00+00:00,1.00161,1.00187,1.00088,1.00182,789
2016-01-18 02:00:00+00:00,1.00182,1.00217,1.00128,1.00212,737
2016-01-18 03:00:00+00:00,1.00212,1.00434,1.0021,1.00383,2364
2016-01-18 04:00:00+00:00,1.00385,1.0043,1.00319,1.00423,933
2016-01-18 05:00:00+00:00,1.00422,1.0056,1.00392,1.00499,1019
2016-01-18 06:00:00+00:00,1.00499,1.00576,1.00496,1.00505,876
2016-01-18 07:00:00+00:00,1.00505,1.00534,1.00484,1.00513,1213
2016-01-18 08:00:00+00:00,1.00513,1.00532,1.00415,1.00478,1677
2016-01-18 09:00:00+00:00,1.00481,1.00644,1.00417,1.00425,4264
2016-01-18 10:00:00+00:00,1.00423,1.00724,1.00416,1.00623,6572
2016-01-18 11:00:00+00:00,1.00624,1.00663,1.00404,1.00458,6585
2016-01-18 12:00:00+00:00,1.00458,1.00574,1.0043,1.00489,6642
2016-01-18 13:00:00+00:00,1.00489,1.00503,1.00389,1.00477,5875
2016-01-18 14:00:00+00:00,1.00479,1.0051,1.0042,1.00449,3347
2016-01-18 15:00:00+00:00,1.00449,1.00567,1.00428,1.00472,3970
2016-01-18 16:00:00+00:00,1.00479,1.00516,1.00425,1.00438,3912
2016-01-18 17:00:00+00:00,1.00435,1.00681,1.00423,1.00659,3963
2016-01-18 18:00:00+00:00,1.00662,1.00696,1.00508,1.00579,3096
2016-01-18 19:00:00+00:00,1.00581,1.00594,1.00492,1.00547,2930
2016-01-18 20:00:00+00:00,1.00541,1.00541,1.00501,1.00503,1606
2016-01-18 21:00:00+00:00,1.00504,1.00557,1.00484,1.00544,398
2016-01-18 22:00:00+00:00,1.00546,1.00546,1.00479,1.0049,344
2016-01-18 23:00:00+00:00,1.00491,1.00516,1.00484,1.00494,373
2016-01-19 00:00:00+00:00,1.00498,1.00513,1.00486,1.00493,870
2016-01-19 01:00:00+00:00,1.00493,1.00521,1.00476,1.00499,514
2016-01-19 02:00:00+00:00,1.00499,1.00621,1.00499,1.00612,1169
2016-01-19 03:00:00+00:00,1.00613,1.00661,1.00558,1.00598,1272
2016-01-19 04:00:00+00:00,1.00591,1.00649,1.00463,1.00497,2130
2016-01-19 05:00:00+00:00,1.00497,1.00639,1.00477,1.00627,1546
2016-01-19 06:00:00+00:00,1.00626,1.00718,1.00624,1.00671,1118
2016-01-19 07:00:00+00:00,1.00672,1.00763,1.00657,1.00717,1540
2016-01-19 08:00:00+00:00,1.00716,1.00787,1.00699,1.00742,1786
2016-01-19 09:00:00+00:00,1.00744,1.00813,1.00613,1.00713,3353
2016-01-19 10:00:00+00:00,1.00708,1.00759,1.00606,1.00676,5551
2016-01-19 11:00:00+00:00,1.00676,1.00781,1.0062,1.00725,5920
2016-01-19 12:00:00+00:00,1.00721,1.00796,1.0065,1.00749,5564
2016-01-19 13:00:00+00:00,1.00749,1.00802,1.00504,1.00594,5356
2016-01-19 14:00:00+00:00,1.00596,1.00615,1.00335,1.00401,5423
2016-01-19 15:00:00+00:00,1.004,1.00529,1.00396,1.00494,7320
2016-01-19 16:00:00+00:00,1.00493,1.00553,1.00238,1.00418,9734
2016-01-19 17:00:00+00:00,1.00411,1.00436,1.00296,1.00352,10687
2016-01-19 18:00:00+00:00,1.00351,1.00408,1.00278,1.00322,8267
2016-01-19 19:00:00+00:00,1.00322,1.00353,1.00015,1.00079,5584
2016-01-19 20:00:00+00:00,1.00083,1.00146,1.00044,1.00138,5441
2016-01-19 21:00:00+00:00,1.00139,1.00232,1.00023,1.00212,5323
2016-01-19 22:00:00+00:00,1.00212,1.00355,1.0021,1.00321,5329
2016-01-19 23:00:00+00:00,1.0032,1.00357,1.00289,1.00329,1168
2016-01-20 00:00:00+00:00,1.00302,1.00349,1.00258,1.00326,741
2016-01-20 01:00:00+00:00,1.00327,1.00357,1.00327,1.00332,476
2016-01-20 02:00:00+00:00,1.00332,1.00332,1.00248,1.0028,1115
2016-01-20 03:00:00+00:00,1.0028,1.00298,1.00173,1.00248,2052
2016-01-20 04:00:00+00:00,1.00247,1.00286,1.00146,1.00181,1666
2016-01-20 05:00:00+00:00,1.00179,1.00183,1.00041,1.00079,1646
2016-01-20 06:00:00+00:00,1.00082,1.00085,1.00008,1.0002,1407
2016-01-20 07:00:00+00:00,1.00021,1.00029,0.99966,1.00029,1573
2016-01-20 08:00:00+00:00,1.0003,1.00031,0.99949,0.99969,1614
2016-01-20 09:00:00+00:00,0.9997,1.00178,0.99938,1.00174,5506
2016-01-20 10:00:00+00:00,1.00174,1.00285,0.99967,0.99968,8769
2016-01-20 11:00:00+00:00,0.99968,1.00188,0.99917,1.0015,7841
2016-01-20 12:00:00+00:00,1.00151,1.00249,1.00083,1.00166,6134
2016-01-20 13:00:00+00:00,1.00164,1.00311,1.00159,1.00278,5193
2016-01-20 14:00:00+00:00,1.00276,1.00353,1.00217,1.00236,6581
2016-01-20 15:00:00+00:00,1.00233,1.00345,1.00034,1.00048,7569
